4.000000	43574.412891	34165.893098	-34657.542069	-35719.249930	22094.364118	-19649.217385	-35222.124782	32218.832638	29055.211431	14507.779718	-4895.434367	16078.682670	31693.790161	54221.174624	-57894.482660	27068.498977	0.064000	0.923000	0.401000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.365837	0.000000
6.000000	43646.944302	34229.528514	-34750.994712	-35781.946573	22057.640202	-19686.924778	-35334.487001	32301.422334	29088.806103	14553.019649	-4881.196306	16144.508558	31687.174045	53829.303840	-57877.651796	27048.069483	0.064000	0.923000	0.401000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.365855	0.000000
8.000000	43566.679188	34159.187574	-34725.469020	-35706.978823	22031.421606	-19640.679019	-35266.895326	32221.201923	29053.311533	14501.588285	-4899.368274	16093.300711	31662.788291	54327.099541	-57893.722700	27033.227924	0.064000	0.923000	0.401000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.365874	0.000000
10.000000	43646.430212	34224.052337	-34791.540777	-35765.898021	22001.604378	-19669.937452	-35297.025478	32358.352227	29076.512644	14541.754370	-4872.657940	16137.333648	31685.140036	53605.562878	-57866.520627	27023.683730	0.067000	0.925500	0.402500	192.000000	1.000000	24.000000	14.500000	0.000000	6.000000	80.000000	0.000000	0.000000	0.000000	1697228361.365892	0.000000
12.000000	43615.875377	34188.557767	-34748.670131	-35693.366610	21986.092268	-19615.622713	-35177.711866	32314.475753	29079.016039	14520.922544	-4891.120480	16126.537755	31669.002076	54457.834894	-57879.797564	27013.603093	0.067000	0.925500	0.402500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.365910	0.000000
14.000000	43665.608009	34229.997901	-34840.848725	-35760.332437	21970.446047	-19659.342725	-35200.622404	32436.985664	29086.146246	14556.640632	-4849.903864	16152.018744	31718.488838	53421.049228	-57834.043543	27008.395136	0.067000	0.925500	0.402500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.365929	0.000000
16.000000	43660.914142	34222.063031	-34823.794344	-35720.211055	21949.480110	-19619.355454	-35123.799458	32365.996524	29106.329871	14546.627050	-4895.054387	16143.770950	31682.770751	54656.608958	-57872.108563	27017.693462	0.067000	0.925500	0.402500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.365946	0.000000
18.000000	43677.074453	34198.459589	-34894.403505	-35775.978658	21944.450968	-19633.258239	-35205.182160	32458.912725	29092.740010	14549.778646	-4841.298442	16124.369636	31745.199173	53375.094041	-57828.008572	27003.477753	0.067000	0.925500	0.402500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.366021	0.000000
20.000000	43681.455395	34194.905662	-34913.603653	-35741.624026	21919.327607	-19597.450745	-35233.635930	32360.341532	29127.161697	14530.220870	-4884.303198	16148.397761	31688.939832	54798.229611	-57864.330156	27021.336796	0.061500	0.923750	0.403250	192.000000	0.500000	96.000000	14.000000	104.000000	6.000000	80.000000	0.000000	0.000000	0.000000	1697228361.366039	0.000000
22.000000	43681.209526	34167.971810	-35001.870692	-35779.443178	21918.969979	-19596.355509	-35368.774577	32400.597024	29090.214263	14521.704855	-4817.158558	16108.298732	31747.389644	53289.151584	-57814.843394	27006.316424	0.061500	0.923750	0.403250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.366057	0.000000
24.000000	43681.656561	34175.616106	-35046.350663	-35768.759044	21880.972014	-19576.350698	-35441.998892	32284.770284	29127.988711	14516.005160	-4890.561687	16143.525081	31652.461785	54833.411256	-57888.850020	27011.904360	0.061500	0.923750	0.403250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.366075	0.000000
26.000000	43640.194075	34130.063251	-35091.612946	-35778.996143	21866.510435	-19569.712230	-35524.141553	32307.591415	29079.775999	14499.219000	-4816.666820	16086.639891	31729.731766	53228.734819	-57829.036752	27005.914093	0.061500	0.923750	0.403250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.366093	0.000000
28.000000	43663.998683	34163.367351	-35137.657540	-35787.467454	21802.383280	-19584.956120	-35570.052036	32231.126098	29130.179182	14508.696140	-4892.685103	16145.782607	31627.494887	54785.936151	-57901.992846	27005.712927	0.061500	0.923750	0.403250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.366110	0.000000
30.000000	43625.039592	34115.400507	-35153.549630	-35752.397567	21822.164574	-19556.725866	-35564.151176	32303.210473	29052.909202	14469.334718	-4829.496721	16067.327984	31705.010737	53193.307304	-57842.738371	26955.086226	0.063750	0.918875	0.399625	192.000000	1.000000	8.000000	14.000000	72.000000	6.000000	48.000000	0.000000	0.000000	0.000000	1697228361.366128	0.000000
32.000000	43679.175517	34172.956249	-35194.363915	-35776.157472	21776.477608	-19594.522666	-35585.161815	32284.233842	29148.552316	14518.709721	-4876.770660	16165.742715	31639.274256	54694.182240	-57884.513782	26945.027941	0.063750	0.918875	0.399625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.366147	0.000000
34.000000	43615.674211	34105.275167	-35150.688607	-35740.282922	21772.096666	-19564.928957	-35532.255236	32327.931503	29058.877117	14459.008212	-4832.201282	16061.695345	31702.641452	53287.162279	-57845.152360	26883.962975	0.063750	0.918875	0.399625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.366165	0.000000
36.000000	43702.980125	34186.099075	-35190.541767	-35781.521890	21723.481622	-19594.880294	-35541.173582	32356.005294	29148.887592	14523.358884	-4874.155506	16176.158628	31646.940904	54591.833602	-57878.389404	26855.531556	0.063750	0.918875	0.399625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.366185	0.000000
38.000000	43639.344709	34105.275167	-35176.035485	-35731.543390	21731.081215	-19542.577212	-35465.177651	32382.603870	29064.532109	14467.412468	-4834.548215	16071.239540	31708.654071	53417.227080	-57839.631479	26789.593910	0.063750	0.918875	0.399625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.366203	0.000000
40.000000	43719.453361	34178.208909	-35257.418186	-35808.478094	21666.797598	-19599.261236	-35549.130803	32394.047963	29146.473604	14529.930297	-4877.262399	16172.872922	31643.990474	54467.960235	-57888.179468	26781.770799	0.065875	0.930438	0.403813	192.000000	1.000000	16.000000	14.500000	56.000000	6.000000	96.000000	0.000000	0.000000	0.000000	1697228361.366240	0.000000
42.000000	43651.839334	34090.008925	-35220.627215	-35734.605579	21693.910264	-19529.635552	-35486.143587	32384.213195	29055.189080	14463.813837	-4842.751305	16058.633156	31687.129341	53619.130387	-57864.710136	26742.118805	0.065875	0.930438	0.403813	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.366263	0.000000
44.000000	43739.882855	34174.789092	-35345.752280	-35821.017423	21642.188328	-19595.349681	-35605.188978	32395.813751	29146.853584	14530.556146	-4859.023375	16169.788381	31645.130413	54301.663256	-57886.838363	26741.336494	0.065875	0.930438	0.403813	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.366285	0.000000
46.000000	43663.395186	34084.242175	-35327.155629	-35746.228486	21650.883156	-19524.338189	-35564.017065	32348.048073	29064.599164	14456.437761	-4846.305233	16059.616632	31670.857271	53807.712055	-57879.931674	26701.751554	0.065875	0.930438	0.403813	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.366307	0.000000
48.000000	43748.756498	34162.585039	-35453.912372	-35840.910475	21610.828830	-19574.987242	-35711.270358	32375.428960	29143.590229	14526.868108	-4841.834884	16161.987622	31654.048759	54075.553009	-57883.306787	26708.054746	0.065875	0.930438	0.403813	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.366335	0.000000
50.000000	43656.443793	34081.135283	-35420.630624	-35781.454835	21610.962941	-19505.205095	-35700.586224	32283.630345	29078.546653	14458.158846	-4842.438381	16070.926615	31661.424835	54015.292706	-57891.822802	26682.685516	0.066938	0.921219	0.399906	192.000000	1.000000	16.000000	14.000000	64.000000	6.000000	48.000000	0.000000	0.000000	0.000000	1697228361.366356	0.000000
52.000000	43730.897454	34164.999028	-35529.349509	-35875.734493	21573.121437	-19561.397381	-35854.075653	32310.921825	29135.320084	14513.613524	-4831.933061	16150.655288	31655.702788	53860.082192	-57889.118241	26682.372592	0.066938	0.921219	0.399906	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.366374	0.000000
54.000000	43640.261130	34083.035181	-35502.505064	-35817.038812	21552.468425	-19519.376101	-35838.205914	32211.657728	29088.806103	14449.285203	-4859.403355	16076.447496	31637.150840	54232.641069	-57914.778044	26641.357141	0.066938	0.921219	0.399906	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.366391	0.000000
56.000000	43715.206530	34142.736690	-35600.025725	-35881.657706	21536.889259	-19567.722925	-35945.248418	32287.519549	29115.225865	14491.507648	-4840.918462	16125.688389	31648.393768	53672.551056	-57905.770291	26623.699263	0.066938	0.921219	0.399906	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.366409	0.000000
58.000000	43659.148354	34088.041972	-35569.314428	-35811.517931	21518.247905	-19517.498555	-35876.606211	32226.611045	29105.793429	14464.998479	-4861.482067	16095.468831	31628.545419	54444.356792	-57927.429131	26617.865457	0.066938	0.921219	0.399906	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.366426	0.000000
60.000000	43710.155035	34126.732841	-35643.969255	-35875.287458	21482.820390	-19563.856073	-35949.316436	32323.215285	29110.375537	14493.608712	-4825.831035	16114.870145	31657.580335	53531.645659	-57898.282456	26609.595312	0.058469	0.918609	0.390953	192.000000	0.500000	72.000000	14.000000	80.000000	5.500000	120.000000	0.000000	0.000000	0.000000	1697228361.366443	0.000000
62.000000	43683.757625	34092.937004	-35610.732211	-35815.362431	21459.529872	-19530.462567	-35887.357400	32271.627459	29107.335699	14466.250177	-4875.653073	16095.602941	31606.417192	54623.886004	-57942.740076	26609.841181	0.058469	0.918609	0.390953	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.366484	0.000000
64.000000	43724.661317	34109.387888	-35681.587241	-35868.827804	21440.620296	-19560.927994	-35949.428195	32376.479492	29095.869255	14488.177238	-4825.115779	16093.926560	31658.876736	53393.623637	-57899.623561	26607.695414	0.058469	0.918609	0.390953	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.366501	0.000000
66.000000	43727.008251	34101.922405	-35655.502755	-35825.823048	21423.387101	-19519.800785	-35896.365153	32326.255122	29114.644720	14475.906131	-4879.609332	16102.219057	31598.035288	54740.338593	-57955.234701	26598.754716	0.058469	0.918609	0.390953	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.366518	0.000000
68.000000	43745.314329	34093.026411	-35701.748514	-35871.107682	21414.759328	-19525.701645	-35958.793576	32397.065448	29094.326984	14486.679672	-4806.295610	16081.342528	31678.412161	53278.199229	-57890.101718	26598.061812	0.058469	0.918609	0.390953	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.846173	0.000000
70.000000	43752.399832	34112.114800	-35701.189721	-35854.343874	21390.664147	-19509.586037	-35968.740102	32310.541846	29122.110203	14482.522247	-4878.804669	16106.711758	31593.609642	54780.996416	-57963.303681	26599.849951	0.053234	0.921305	0.380477	192.000000	0.500000	64.000000	14.000000	112.000000	5.500000	72.000000	0.000000	0.000000	0.000000	1697228361.846242	0.000000
72.000000	43734.451381	34077.626059	-35753.537506	-35878.260240	21384.606824	-19516.760947	-36021.512571	32337.967436	29080.312440	14473.268625	-4810.251869	16055.816836	31677.004001	53217.849519	-57904.742110	26591.736268	0.053234	0.921305	0.380477	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.846290	0.000000
74.000000	43774.840984	34128.029243	-35777.565632	-35871.755883	21353.470844	-19503.886343	-36022.384289	32277.148339	29135.297732	14498.749614	-4871.719166	16120.055749	31591.620337	54792.820489	-57969.003376	26596.027803	0.053234	0.921305	0.380477	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.846334	0.000000
76.000000	43734.920768	34073.490986	-35791.110789	-35867.754920	21361.003382	-19473.152694	-36029.492143	32326.925674	29074.702153	14470.720526	-4803.188718	16048.664278	31670.432588	53204.930211	-57907.692541	26576.335916	0.053234	0.921305	0.380477	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.846379	0.000000
78.000000	43779.423091	34121.346071	-35838.988225	-35899.047363	21311.516620	-19500.980616	-36054.369635	32275.650773	29149.535793	14507.824422	-4868.344053	16130.605773	31589.340459	54739.958613	-57973.585483	26550.698465	0.053234	0.921305	0.380477	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.846420	0.000000
80.000000	43719.833341	34047.965294	-35858.478947	-35877.299115	21313.550629	-19466.223653	-36029.939178	32311.011232	29070.432969	14457.644756	-4813.872852	16035.744969	31665.314038	53281.999026	-57922.154119	26508.207799	0.044617	0.926652	0.372238	192.000000	0.500000	16.000000	14.500000	16.000000	5.500000	48.000000	0.000000	0.000000	0.000000	1697228361.846441	0.000000
82.000000	43808.882691	34140.389757	-35926.540008	-35894.085275	21292.562341	-19477.712450	-36057.118899	32305.579758	29161.516328	14516.496899	-4858.844561	16141.826349	31599.912834	54676.122031	-57965.516504	26514.354529	0.044617	0.926652	0.372238	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.846464	0.000000
84.000000	43759.977074	34087.840806	-35912.994851	-35846.677225	21299.826658	-19432.986609	-36028.352204	32319.549599	29090.996574	14471.748706	-4796.147918	16045.244461	31675.037047	53433.834426	-57914.643933	26496.383726	0.044617	0.926652	0.372238	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.846597	0.000000
86.000000	43820.662060	34142.893153	-35987.359105	-35881.277726	21267.260166	-19454.198415	-36081.996391	32334.257046	29187.690221	14549.510425	-4818.343200	16170.011898	31622.778669	54570.912370	-57946.964556	26522.937599	0.044617	0.926652	0.372238	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.846617	0.000000
88.000000	43720.459189	34031.134430	-35984.498082	-35837.892990	21264.913233	-19409.472574	-36043.327873	32322.678843	29081.653545	14466.026660	-4793.979799	16046.160882	31664.330562	53622.729018	-57917.169680	26492.561578	0.044617	0.926652	0.372238	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.846635	0.000000
90.000000	43807.809807	34116.696908	-36066.752501	-35897.549796	21231.743244	-19445.592993	-36110.517217	32342.460137	29164.243241	14525.728169	-4827.060381	16145.715552	31612.586273	54402.156699	-57949.691468	26500.094116	0.045309	0.937326	0.369119	192.000000	0.500000	56.000000	14.500000	80.000000	5.500000	56.000000	0.000000	0.000000	0.000000	1697228361.846653	0.000000
92.000000	43712.703134	34015.018823	-36021.266701	-35842.184525	21239.566355	-19391.121792	-36054.012007	32303.881026	29083.486388	14460.081096	-4805.334485	16041.757589	31654.741663	53784.779165	-57923.741093	26479.575214	0.045309	0.937326	0.369119	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.846672	0.000000
94.000000	43811.654307	34108.270300	-36127.035156	-35933.401994	21192.784154	-19450.331563	-36154.326636	32314.140476	29151.592154	14513.166489	-4823.595860	16136.506633	31618.040099	54213.284458	-57944.572919	26483.665584	0.045309	0.937326	0.369119	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.846691	0.000000
96.000000	43739.659338	34033.257846	-36076.006124	-35859.462423	21200.875485	-19380.236492	-36089.595984	32270.800444	29092.941176	14455.543692	-4810.050703	16041.221147	31643.699902	53983.083842	-57940.415494	26462.230261	0.045309	0.937326	0.369119	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228361.846712	0.000000
